ssnamenr,jd,fid,pid,diffmaglim,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,magapbig,sigmagapbig,distnr,magnr,fwhm,elong,rb,ssdistnr,ssmagnr,id,night,obsdist,phaseangle,G,H,heliodist,antaresID,ltc
54598,2459114.9692708,2,1360469274915,20.5479755401611,74.6299637,43.7815049,19.2201862335205,0.100235469639301,3.18253445625305,19.1126003265381,0.107400000095367,19.1613998413086,0.144500002264977,5.79139280319214,19.5879993438721,2.14000010490417,1.12740743160248,0.865714311599731,0.0,19.3999996185303,ZTF20accwbae,20200923,13.3014642733869,1.5803,0.15,7.63341869169188,14.20949792725,-1.0,-0.07684265900281283
54598,2459114.9913889,2,1360491384915,20.3849544525146,74.6300812,43.7820419,19.2908039093018,0.111833699047565,1.99917781352997,19.2905006408691,0.14020000398159,19.3987007141113,0.199200004339218,6.63200521469116,20.2169990539551,2.39000010490417,1.01036274433136,0.870000004768372,0.0,19.3999996185303,ZTF20accxngo,20200923,13.3016162292345,1.5823,0.15,7.70385943162766,14.20943408603,-1.0,-0.07684353685288563
54598,2459111.8836574,1,1357383654915,20.2791557312012,74.6139591,43.7080124,19.7022933959961,0.199848651885986,1.45538306236267,19.8469009399414,0.233999997377396,19.7912998199463,0.284999996423721,5.97480916976929,22.1959991455078,2.67000007629395,1.07582938671112,0.725714266300201,0.0,19.3999996185303,ZTF20acbeqii,20200920,13.3053600068902,1.6295,0.15,8.11114491162001,14.20809016499,-1.0,-0.07686516468451877
54598,2459111.9276042,2,1357427604915,20.3908882141113,74.614304,43.7091174,19.2405605316162,0.12345302850008,3.1433277130127,19.2224998474121,0.13910000026226,19.2618999481201,0.184300005435944,4.78259801864624,21.7709999084473,2.14000010490417,1.07894742488861,0.865714311599731,0.0,19.3999996185303,ZTF20acbgdvd,20200920,13.3054596911575,1.6307,0.15,7.64930454750946,14.20805882776,-1.0,-0.07686574056127961
54598,2459196.7778704,2,1442277871015,19.9699287414551,70.5826607,44.4906018,18.8075771331787,0.105811223387718,1.46027946472168,18.9111003875732,0.108300000429153,18.9806003570557,0.147400006651878,9.53997230529785,22.2950000762939,3.60999989509583,1.03711342811584,0.838571429252625,0.0,19.1000003814697,ZTF20acxgaor,20201213,13.7188307513143,3.5907,0.15,7.02230690602795,14.17344915055,-1.0,-0.07925378828026748
54598,2458738.9931597,1,984493155515,20.50788688659668,64.9637416,42.7672134,19.841581344604492,0.15076561272144318,1.3131557703018188,20.084199905395508,0.27810001373291016,19.844200134277344,0.28619998693466187,8.201346397399902,22.18600082397461,2.0299999713897705,1.0686767101287842,0.8871428370475769,0.0,19.5,ZTF19abypuve,20190912,14.3784718268506,3.9292,,7.877189918046797,14.55325849142,-1.0,-0.08306453972761756
54598,2458739.0128009,2,984512805515,20.624277114868164,64.9638119,42.7677093,19.35718536376953,0.12655548751354218,3.1616506576538086,19.357200622558594,0.1362999975681305,19.31329917907715,0.1680999994277954,6.8881001472473145,20.79800033569336,1.6299999952316284,1.0821168422698975,0.9142857193946838,0.0,19.5,ZTF19abyqglv,20190912,14.37815389677,3.929,,7.39285569438473,14.55324316639,-1.0,-0.08306270304315425
54598,2458759.9309144,1,1005430915515,20.95414161682129,64.7258583,43.2273043,19.616615295410156,0.1260230541229248,2.3862671852111816,19.502199172973633,0.11349999904632568,19.407800674438477,0.13249999284744263,5.334756851196289,22.988000869750977,1.9900000095367432,1.052186131477356,0.9142857193946838,0.0,19.399999618530273,ZTF19accjftp,20191003,14.0555094975872,3.5211,,7.727849872108667,14.53694995775,-1.0,-0.08119878392598036
54598,2458759.8803704,2,1005380375515,20.677574157714844,64.7273276,43.2263723,19.239042282104492,0.10119819641113281,4.7325029373168945,19.16320037841797,0.1096000000834465,19.015100479125977,0.12210000306367874,6.829631328582764,22.639999389648438,1.7999999523162842,1.1056466102600098,0.8671428561210632,0.0,19.399999618530273,ZTF19acchpuv,20191003,14.0562338172627,3.5225,,7.350075487389169,14.53698925846,-1.0,-0.08120296832618545
54598,2458763.9234144,1,1009423415515,20.707738876342773,64.6070161,43.298629,19.57981300354004,0.12902744114398956,0.7550061345100403,19.456199645996094,0.1200999990105629,19.438600540161133,0.1500999927520752,3.250051498413086,19.83799934387207,2.440000057220459,1.0550562143325806,0.9428571462631226,0.0,19.399999618530273,ZTF19acdilxi,20191007,13.9994484863778,3.3977,,7.707608972434615,14.53384662387,-1.0,-0.08087491904319931
54598,2458763.9866667,2,1009486665515,20.632259368896484,64.6049057,43.2997199,19.11268424987793,0.07453858107328415,1.4715960025787354,19.0846004486084,0.10750000178813934,19.149700164794922,0.14470000565052032,6.00770378112793,18.58799934387207,1.7100000381469727,1.059190034866333,0.9657142758369446,0.0,19.399999618530273,ZTF19acdjwxu,20191007,13.9985793825887,3.3956,,7.240749516784787,14.53379747517,-1.0,-0.08086989822408261
54598,2458766.9981366,2,1012498135515,20.548078536987305,64.5003356,43.3492048,19.066450119018555,0.0876614972949028,1.8239957094192505,18.83289909362793,0.09489999711513519,18.90559959411621,0.13179999589920044,6.352646350860596,17.232999801635742,2.0799999237060547,1.1097724437713623,0.881428599357605,0.0,19.399999618530273,ZTF19acegxak,20191010,13.9579328669415,3.2939,,7.207372920422493,14.5314580897,-1.0,-0.08063508299792894
54598,2458781.9091782,1,1027409175315,20.17045021057129,63.8126472,43.5344961,19.50844383239746,0.17830438911914825,1.270415186882019,19.376300811767578,0.14219999313354492,19.174800872802734,0.15109999477863312,11.665604591369629,21.510000228881836,3.7899999618530273,1.0744147300720215,0.6885714530944824,1.0,19.299999237060547,ZTF19acicxve,20191025,13.7808862053634,2.7008,,7.716507846881747,14.5198923767,-1.0,-0.0796122831043524
54598,2458790.8316898,1,1036331685315,20.614105224609375,63.2845624,43.5916293,19.67719078063965,0.18147899210453033,1.0800390243530273,19.655099868774414,0.16429999470710754,19.488399505615234,0.18050000071525574,5.541007995605469,22.32200050354004,1.7400000095367432,1.1624059677124023,0.7628571391105652,0.0,19.299999237060547,ZTF19acnksfm,20191103,13.6978347769824,2.3032,,7.926471293318301,14.51298571224,-1.0,-0.07913249437887002
54598,2458790.9705093,2,1036470505315,20.09018898010254,63.2755929,43.5921671,19.103670120239258,0.14755582809448242,3.9307196140289307,18.920499801635742,0.13519999384880066,18.91819953918457,0.17260000109672546,1.584582805633545,20.156999588012695,2.259999990463257,1.1644245386123657,0.8771428465843201,0.0,19.299999237060547,ZTF19acnpebm,20191103,13.6966958203936,2.2969,,7.353589673910571,14.51287833953,-1.0,-0.07912591461810284
54598,2458795.8126968,2,1041312695615,20.147111892700195,62.9607391,43.6045779,18.939924240112305,0.094291090965271,1.7758026123046875,18.87929916381836,0.13609999418258667,18.966800689697266,0.18860000371932983,13.14635181427002,21.83099937438965,1.7999999523162842,1.0170543193817139,0.954285740852356,0.0,19.200000762939453,ZTF19acqsksb,20191108,13.6600545232198,2.0833,,7.211505597887131,14.50913465856,-1.0,-0.07891423756914963
54598,2458796.8303704,2,1042330375615,19.739566802978516,62.89253,43.60552,18.974828720092773,0.1429818719625473,2.5970892906188965,18.914899826049805,0.17599999904632568,19.0049991607666,0.24500000476837158,3.681576728820801,20.31800079345703,2.25,1.0402576923370361,0.8757143020629883,0.0,19.200000762939453,ZTF19acqzcvf,20191109,13.6531304829626,2.0396,,7.250827856056249,14.50834825321,-1.0,-0.07887423733658348
54598,2458798.7699537,2,1044269955615,19.48595428466797,62.7608791,43.6056862,19.102861404418945,0.16436895728111267,2.013242244720459,18.939699172973633,0.2581999897956848,18.112600326538086,0.15620000660419464,6.645911693572998,20.744998931884766,1.8600000143051147,1.0675944089889526,0.6328571438789368,0.0,19.200000762939453,ZTF19acrpitg,20191111,13.6406968494167,1.9584,,7.387077535267641,14.50684982621,-1.0,-0.07880240814221087
54598,2458811.7472338,1,1057247235615,20.294763565063477,61.8387359,43.5520942,19.44643211364746,0.14914299547672272,1.8159135580062866,19.58049964904785,0.18440000712871552,19.616600036621094,0.23849999904632568,3.983621597290039,17.052000045776367,3.440000057220459,1.2529691457748413,0.5971428751945496,0.0,19.200000762939453,ZTF19acunsil,20191124,13.5841969922211,1.5408,,7.77373263661406,14.49683715105,-1.0,-0.07847600804287175
54598,2458812.7367824,2,1058236785715,20.357379913330078,61.7668535,43.544202,18.998703002929688,0.10007811337709427,2.4734060764312744,19.16189956665039,0.14409999549388885,19.149900436401367,0.18219999969005585,5.882265090942383,19.35099983215332,1.7400000095367432,1.113793134689331,0.9285714030265808,0.0,19.200000762939453,ZTF19acviyen,20191125,13.5818557777686,1.523,,7.327950219382954,14.49607458739,-1.0,-0.07846248282939688
54598,2458819.7227431,1,1065222745715,20.510805130004883,61.2597665,43.4729374,19.565092086791992,0.16050241887569427,1.734825611114502,19.568099975585938,0.1655000001192093,19.39240074157715,0.1800999939441681,11.0540771484375,19.427000045776367,2.4600000381469727,1.1434658765792847,0.7857142686843872,0.0,19.200000762939453,ZTF19acwrxxk,20191202,13.5734740651342,1.4775,,7.900242798215562,14.4906948389,-1.0,-0.07841406161256037
54598,2458833.7184606,2,1079218466315,19.675495147705078,60.2882902,43.2575285,18.77784538269043,0.09666404128074646,1.4947839975357056,18.693599700927734,0.10170000046491623,18.659700393676758,0.12600000202655792,6.573381423950195,19.95199966430664,6.170000076293945,1.0537471771240234,0.5400000214576721,0.0,19.200000762939453,ZTF19acyoulp,20191216,13.5993631597758,1.7906,,7.085420751935674,14.47993691057,-1.0,-0.07856362310673484
54598,2458834.7176852,1,1080217686315,19.911136627197266,60.2231265,43.2388205,19.41436767578125,0.1863391399383545,1.2354736328125,19.27790069580078,0.1445000022649765,19.181400299072266,0.16899999976158142,4.326844692230225,21.277000427246094,5.110000133514404,1.1418389081954956,0.5328571200370789,0.0,19.200000762939453,ZTF19acyumnv,20191217,13.6033448180208,1.8278,,7.7185609557939205,14.47916986711,-1.0,-0.07858662517631888
54598,2458853.6150463,1,1099115045115,19.388948440551758,59.1622276,42.8233168,19.276281356811523,0.18967971205711365,1.510934829711914,19.035600662231445,0.3091999888420105,19.069900512695312,0.4101000130176544,3.8979735374450684,22.405000686645508,1.1322814226150513,1.0563139915466309,0.48571428656578064,0.0,19.299999237060547,ZTF20aadehoq,20200105,13.728822438832,2.6467,,7.504423973112903,14.46468922552,-1.0,-0.07931151033409589
54598,2458854.6799653,2,1100179966215,19.337888717651367,59.1141971,42.7971661,18.83891487121582,0.1692347526550293,0.8503140807151794,19.063199996948242,0.1859000027179718,19.16320037841797,0.26159998774528503,8.219022750854492,18.303998947143555,4.420000076293945,1.1046831607818604,0.5642856955528259,0.0,19.299999237060547,ZTF20aaebdqg,20200106,13.7385309401258,2.6934,,7.06254601250529,14.46387465839,-1.0,-0.0793675964189821
54598,2458854.6804282,2,1100180425115,19.259321212768555,59.1142171,42.7971764,18.928560256958008,0.16603277623653412,1.3453218936920166,18.975900650024414,0.19030000269412994,18.759599685668945,0.2003999948501587,8.250082015991211,18.30699920654297,4.690000057220459,1.180069923400879,0.4585714340209961,0.0,19.299999237060547,ZTF20aaebdqg,20200106,13.7385352159687,2.6934,,7.152190775572532,14.46387430435,-1.0,-0.07936762112055863
54598,2458860.665625,2,1106165625115,19.556325912475586,58.8720241,42.6476177,19.00166130065918,0.13091802597045898,1.0394563674926758,19.126100540161133,0.24549999833106995,19.008100509643555,0.2827000021934509,14.068225860595703,19.1299991607666,2.380000114440918,1.0765026807785034,0.8885714411735535,0.0,19.299999237060547,ZTF20aaewrvl,20200112,13.7977224660178,2.9469,,7.20016683080058,14.45929907111,-1.0,-0.07970954630859503
54598,2458863.6301273,1,1109130125115,20.478845596313477,58.7700515,42.5720431,19.78044319152832,0.19242475926876068,1.1637187004089355,19.732900619506836,0.1768999993801117,19.544300079345703,0.18870000541210175,5.397310256958008,18.302000045776367,4.550000190734863,1.0819828510284424,0.595714271068573,0.0,19.299999237060547,ZTF20aafmgtx,20200115,13.8297846163351,3.0654,,7.966732466266592,14.45703475954,-1.0,-0.07989476959176835
54598,2458863.6440625,1,1109144065115,20.5461483001709,58.7695928,42.5717148,19.661041259765625,0.1775798201560974,1.9646912813186646,19.27869987487793,0.11330000311136246,19.290700912475586,0.1462000012397766,7.0287675857543945,18.302000045776367,3.2799999713897705,1.0427074432373047,0.44857141375541687,0.0,19.299999237060547,ZTF20aafmpml,20200115,13.8299394051831,3.066,,7.847270056209238,14.45702411859,-1.0,-0.07989566380810573
54598,2458860.665625,2,1106165625115,19.556325912475586,58.8720241,42.6476177,19.00166130065918,0.13091802597045898,1.0394563674926758,19.126100540161133,0.24549999833106995,19.008100509643555,0.2827000021934509,14.068225860595703,19.1299991607666,2.380000114440918,1.0765026807785034,0.8885714411735535,0.0,19.299999237060547,ZTF20aaewrvl,20200112,13.7977224660178,2.9469,,7.20016683080058,14.45929907111,-1.0,-0.07970954630859503
54598,2458863.6301273,1,1109130125115,20.478845596313477,58.7700515,42.5720431,19.78044319152832,0.19242475926876068,1.1637187004089355,19.732900619506836,0.1768999993801117,19.544300079345703,0.18870000541210175,5.397310256958008,18.302000045776367,4.550000190734863,1.0819828510284424,0.595714271068573,0.0,19.299999237060547,ZTF20aafmgtx,20200115,13.8297846163351,3.0654,,7.966732466266592,14.45703475954,-1.0,-0.07989476959176835
54598,2458863.6440625,1,1109144065115,20.5461483001709,58.7695928,42.5717148,19.661041259765625,0.1775798201560974,1.9646912813186646,19.27869987487793,0.11330000311136246,19.290700912475586,0.1462000012397766,7.0287675857543945,18.302000045776367,3.2799999713897705,1.0427074432373047,0.44857141375541687,0.0,19.299999237060547,ZTF20aafmpml,20200115,13.8299394051831,3.066,,7.847270056209238,14.45702411859,-1.0,-0.07989566380810573
54598,2458877.6266667,2,1123126664515,20.21128273010254,58.4630146,42.212795,19.200410842895508,0.13916806876659393,2.5369668006896973,19.341899871826172,0.16110000014305115,19.42329978942871,0.22290000319480896,8.021950721740723,18.559999465942383,3.700000047683716,1.2703583240509033,0.5171428322792053,0.0,19.399999618530273,ZTF20aakdprl,20200129,14.0022412517524,3.5379,,7.332462459094131,14.44636046419,-1.0,-0.08089105286974235
54598,2458877.7006944,1,1123200694515,20.350933074951172,58.4620828,42.2109062,19.684152603149414,0.18009327352046967,1.614822506904602,19.841299057006836,0.2054000049829483,19.68549919128418,0.22789999842643738,11.500887870788574,19.81599998474121,2.950000047683716,1.1081794500350952,0.8157142996788025,0.0,19.399999618530273,ZTF20aakfdli,20200129,14.003232779331,3.5399,,7.815939722806032,14.4463040801,-1.0,-0.0808967809320104
54598,2458877.6294444,2,1123129443215,20.36311912536621,58.4629154,42.2127396,19.09895133972168,0.08499379456043243,1.9528201818466187,18.971399307250977,0.10859999805688858,18.917699813842773,0.13259999454021454,8.218137741088867,18.55900001525879,2.6600000858306885,1.035410761833191,0.9071428775787354,0.0,19.399999618530273,ZTF20aakdprl,20200129,14.00227844337,3.538,,7.230991545102624,14.44635834851,-1.0,-0.08089126772599654
54598,2458877.7011574,1,1123201153215,20.375694274902344,58.4620046,42.2108958,19.57486343383789,0.1649492383003235,1.4254722595214844,19.520599365234375,0.1559000015258789,19.321500778198242,0.16619999706745148,6.56635856628418,22.652000427246094,4.03000020980835,1.186157464981079,0.6928571462631226,0.0,19.399999618530273,ZTF20aakfdli,20200129,14.0032389829675,3.54,,7.706643684640245,14.44630372746,-1.0,-0.08089681677046505
54598,2458893.6582523,1,1139158253215,20.66423797607422,58.484224,41.8249907,19.740299224853516,0.16977252066135406,4.320361137390137,19.869800567626953,0.20589999854564667,19.95240020751953,0.28130000829696655,4.6216535568237305,18.082000732421875,3.4000000953674316,1.2046979665756226,0.572857141494751,0.0,19.399999618530273,ZTF20aanbeql,20200214,14.2302991456893,3.8603,,7.820203447245698,14.4341675855,-1.0,-0.08220854503575563
54598,2458899.6319097,2,1145131903215,20.532318115234375,58.594572,41.6940001,19.282596588134766,0.08621922135353088,1.4901913404464722,19.20669937133789,0.12530000507831573,19.3257999420166,0.17870000004768372,10.268513679504395,20.79800033569336,1.8600000143051147,1.0232558250427246,0.9442856907844543,0.0,19.399999618530273,ZTF20aapdshe,20200220,14.3198952367504,3.9148,,7.34641969066171,14.42963346176,-1.0,-0.08272614232669208
54598,2458911.6759838,2,1157175984515,19.2750186920166,58.9808433,41.4605941,19.041404724121094,0.16050446033477783,0.9115349650382996,19.073699951171875,0.23309999704360962,19.171100616455078,0.32739999890327454,4.6605963706970215,23.325000762939453,3.450000047683716,1.230944275856018,0.5699999928474426,0.0,19.5,ZTF20aasajwk,20200303,14.5022792308882,3.9141,,7.079159709899583,14.42050703587,-1.0,-0.08377977603054998
54598,2459109.9349074,2,1355434904915,20.197141647338867,74.5959309,43.660937,19.05204200744629,0.12190830707550049,3.970395088195801,19.38559913635254,0.21780000627040863,19.562000274658203,0.31189998984336853,3.2924246788024902,15.925999641418457,4.829999923706055,1.1644245386123657,0.46000000834465027,0.0,19.399999618530273,ZTF20abzzoch,20200917,14.1308122467222,4.0167,,7.16255468332111,14.27338222874,,-0.08163380847326517
54598,2459110.9787153,1,1356478714915,20.6226863861084,74.6063861,43.6861708,19.835948944091797,0.18612074851989746,2.079925298690796,19.67609977722168,0.1648000031709671,19.572099685668945,0.1914999932050705,8.519518852233887,22.12700080871582,5.340000152587891,1.1478800773620605,0.45571428537368774,0.0,19.399999618530273,ZTF20acayaia,20200918,14.1138621098046,4.0082,,7.9496662597170555,14.27262382661,,-0.0815358874049948
54598,2459111.015625,1,1356515624915,20.55457878112793,74.6066225,43.6871702,19.75609016418457,0.16963015496730804,1.3825193643569946,19.535900115966797,0.15710000693798065,19.513900756835938,0.19699999690055847,8.157074928283691,20.820999145507812,2.819999933242798,1.07955801486969,0.4528571367263794,0.0,19.399999618530273,ZTF20acazgri,20200918,14.1132634673594,4.0079,,7.869920718239982,14.27259701225,,-0.08153242904309302
